cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.432.848/0001-00,INDIVIDUAL," ","itensProposta_799fdb2f-6ea6-4243-8e32-f4a7568db001.csv","ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA","JOÃO PAULO DA SILVA","JOÃO PAULO DA SILVA"," "
75.290.973/0001-01,INDIVIDUAL," ","itensProposta_0d8dcbee-0f94-4200-bdf3-56ef7e51325b.csv","SERVIGRAF MATERIAIS GRAFICOS LTDA","CRISTIANO LUIZ DE AVILA","CRISTIANO LUIZ DE AVILA"," "
83.662.387/0001-79,INDIVIDUAL," ","itensProposta_4c5a5ed1-0768-4c56-8dbe-43ce387bf562.csv","GRAFICA E EDITORA SANTO ANTONIO LTDA","OSMAR ROGERIO PIOVESAN JUNIOR","OSMAR ROGERIO PIOVESAN JUNIOR"," "
