cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.858.451/0001-90,3401025970,"Coffe Break",1,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",1000,UN,29000,28990,29,28.99
02.858.451/0001-90,3401026537,"Lanche Tipo ""X""",2,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",3000,UND,82800,82530,27.6,27.51
02.858.451/0001-90,10377457,"LANCHE PRONTO",3,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",8000,UND,207200,206480,25.9,25.81
