ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2023,21.491.761/0001-63,2023-07-27,2028-07-27,2023-07-27,"MC FARIAS EMPREENDIMENTOS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",151,"Contratação de empresa especializada para realizar a execução e instalação de uma passarela metálica de acesso ao Parque dos Imigrantes sobre a rua José de Gerônimo Mateus, localizado no bairro Rio Maina, município de Criciúma - SC."," ",1908459.7
