cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.962.597/0001-43,INDIVIDUAL," ","itensProposta_eef76085-7698-4a0e-b9fd-bef1f2a5ca9e.csv","LOJA IBJ BARCELOS LTDA",,," "
08.781.410/0001-29,INDIVIDUAL," ","itensProposta_8d18fae9-1fca-4a9f-a4c2-17aee3958ac9.csv","LUCIO VARIEDADES LTDA",,," "
05.850.947/0001-05,INDIVIDUAL," ","itensProposta_94a0ac6b-cc1a-42a1-80ce-a0d2ba89bd4f.csv","MARCELO GOMES & CIA LTDA",,," "
