cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.634.960/0001-67,INDIVIDUAL," ","itensProposta_626274e0-b9cd-4bcc-8c3d-39346b345370.csv","NG3 CONSTRUTORA E PUBLICIDADE LTDA",,," "
25.181.135/0001-21,INDIVIDUAL," ","itensProposta_748d5605-3084-4ca8-aec7-15a836d43926.csv","IMOVEX CONSTRUCOES LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_c1274c53-fafe-4c96-b444-c907f76c7049.csv","CONSTRUTORA NELGUI LTDA",,," "
42.373.814/0001-11,INDIVIDUAL," ","itensProposta_abf50f0d-8f17-4856-89cc-9c8bcda59097.csv","FABRIS PRESTADORA DE SERVICOS LTDA",,," "
17.861.674/0001-83,INDIVIDUAL," ","itensProposta_038fc0f6-335e-4c26-bcbd-fa0ecb5149a5.csv","KAMIG ENGENHARIA LTDA.",,," "
72.381.015/0001-58,INDIVIDUAL," ","itensProposta_4a77c960-ac22-484b-b4b7-4ce2692aec2c.csv","REDIL CONSTRUTORA LIMITADA",,," "
06.537.227/0001-57,INDIVIDUAL," ","itensProposta_9fb82113-4ed8-42ae-a509-506a86d8855a.csv","SUPREME CONSTRUTORA LTDA",,," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_b999bef4-afbe-43ea-9f4d-441df811e03e.csv","CONSONI CONSTRUCOES LTDA",,," "
10.607.931/0001-06,INDIVIDUAL," ","itensProposta_23efafa8-e079-4ef0-a62d-fc202236d612.csv","KAMILLA CONSTRUCOES E PROJETOS LTDA",,," "
