ano,numero,dataEmissao,tipo,nomeCredor,valor
2024,682,2024-01-16,Empenhar,"OMEGA COMERCIO DE IMPORTACAO E EXPORTACAO LTDA",13500
2024,2477,2024-04-02,Empenhar,"OMEGA COMERCIO DE IMPORTACAO E EXPORTACAO LTDA",13500
2024,4236,2024-06-21,Empenhar,"OMEGA COMERCIO DE IMPORTACAO E EXPORTACAO LTDA",18000
2024,7521,2024-11-05,Empenhar,"OMEGA COMERCIO DE IMPORTACAO E EXPORTACAO LTDA",18000
2024,6167,2024-09-04,Empenhar,"OMEGA COMERCIO DE IMPORTACAO E EXPORTACAO LTDA",18000
2025,495,2025-01-08,Empenhar,"OMEGA COMERCIO DE IMPORTACAO E EXPORTACAO LTDA",24700
2025,499,2025-01-08,Empenhar,"OMEGA COMERCIO DE IMPORTACAO E EXPORTACAO LTDA",29200
