cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.150.434/0001-17,10379006,"Fornecimento e implantação de tachão a base de resina - Bi d",1,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",2500,UND,135750,132000.65,54.3,52.80026
07.150.434/0001-17,10379007,"Fornecimento e implantação de Tachão a base de resina - Mono",2,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",1500,UND,81000,78766.64,54,52.511093
07.150.434/0001-17,10379008,"Fornecimento e implantação de Tachinha Bi direcional 11 x 8",3,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",1500,UND,46500,45225.34,31,30.150227
07.150.434/0001-17,10379009,"Fornecimento e implantação de Tachinha Mono direcional 11 x",4,"SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",1200,UND,36000,35007.37,30,29.172808
