cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,3401026092,"PRETEADOR DE PNEU - Preteador de pneu a base de glicerina e silicone. Embalagem contendo 1 litro",68,"RARIDADE INDUSTRIA QUIMICA LTDA",30,LTR,1785,1050,59.5,35
85.101.731/0001-86,3401026095,"QUEROSENE - Querosene Comum, Aplicação para limpeza em geral. Características sem benzeno ou álcool, embalagem contendo entre 800 ml a 1000 ml. Caixa com 12 unidades.",71,"RARIDADE INDUSTRIA QUIMICA LTDA",10,CX,4500,4300,450,430
85.101.731/0001-86,3401026103,"SABÃO EM PÓ -  Sabão em pó com aroma agradável, inofensivo à pele, de 1ª qualidade. Embalagem de 1kg.",79,"RARIDADE INDUSTRIA QUIMICA LTDA",100,PCTE,705,430,7.05,4.3
85.101.731/0001-86,3401026104,"AMACIANTE DE ROUPA -  Amaciante de roupa, aspecto líquido viscoso, concentrado, solúvel em água, embalagem plástica, aplicação amaciante artigos têxteis. Embalagem de 1 litro.",80,"RARIDADE INDUSTRIA QUIMICA LTDA",100,LTR,890,300,8.9,3
85.101.731/0001-86,3401026106,"SABONETE LÍQUIDO CREMOSO - Sabonete liquido cremoso, consistente, suave e perolizado. Embalagem com 05 litros. Aroma a ser escolhido.",82,"RARIDADE INDUSTRIA QUIMICA LTDA",20,GL,917.33,300,45.866667,15
85.101.731/0001-86,3401026116,"SHAMPOO AUTOMOTIVO - Detergente automotivo concentrado glicerinado para limpeza de veículos com cera. Embalagem de 5 Litros.",91,"RARIDADE INDUSTRIA QUIMICA LTDA",50,GL,1498.33,800,29.966667,16
85.101.731/0001-86,3401026117,"SILICONE EM GEL - Silicone gel para veiculos frasco de 500 ml",92,"RARIDADE INDUSTRIA QUIMICA LTDA",24,UND,1080,720,45,30
85.101.731/0001-86,3401026118,"SILICONE EM GEL - Silicone gel para veículos galão 5L",93,"RARIDADE INDUSTRIA QUIMICA LTDA",20,GL,5040,3900,252,195
05.948.061/0001-07,3401026027,"ÁLCOOL EM GEL - Álcool em gel antisséptico de 400g com concentração de 68% a 72% para higienização e desinfecção com aloe vera, caixa c/ 12 unidades",4,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,CX,6275,2932.5,125.5,58.65
05.948.061/0001-07,3401026031,"BALDE - Balde plástico com capacidade aproximada de 20 litros, alça em plástico reforçado, com pegador no fundo",8,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UND,586,252.4,29.3,12.62
05.948.061/0001-07,3401026040,"Copo Plástico descartável, capacidade 200 ml, (material polipropileno) cor branca ou incolor. Embalagem em tiras com 100 unidades acondicionados em caixa de papelão com 2.500 unidades.Padrão ABNT/INMENTRO, NBR n° 14865/2012 ABNT.",16,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,CX,9275,5736,185.5,114.72
05.948.061/0001-07,3401026043,"DESINFETANTE PARA USO GERAL -  Desinfetante, desinfeta, desodoriza, limpa e perfuma, inibe proliferação de microrganismos causadores de maus odores, deixa um agradável perfume que permanece após a aplicação do produto. AÇÃO FUNGICIDA E BACTERICIDA. Ideal para desinfecção de louças sanitárias, pias, latas de lixo e ladrilhos de sanitários. Embalagem com 5 Litros - fragância a escolher no momento da emissão da AF. Descrição no rótulo: nome do fabricante, data de fabricação, data de validade, ...",19,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,GL,881.67,380,17.633333,7.6
05.948.061/0001-07,3401026053,"DISPENSER PARA SABONETE LÍQUIDO OU ALCOOL EM GEL -  Dispenser para sabonete líquido ou alcool em gel com reservatório. Cor predominante branca. Tamanho: 12 cm de profundidade, 11 cm de largura e 26 cm de altura",29,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UND,546.33,269.6,54.633333,26.96
05.948.061/0001-07,3401026059,"ESPONJA DE LIMPEZA DUPLA FACE - Esponja de limpeza dupla face, um dos loadso em fibra sintética abrasiva na cor verde, o outro lado em espuma de poliuretano de cor amarela, antibacteriana, medidas mínimas de 10x7x2cm. Pacote com 4 unidades.",35,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",125,PCTE,658.33,317.5,5.266667,2.54
05.948.061/0001-07,3401026065,"FLANELA PARA LIMPEZA - Flanela - WIPER LIMTECH 30x300 - Rolo c/ 300 metros",41,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,RL,3566,3952,178.3,197.6
05.948.061/0001-07,3401026069,"GUARDANAPO DE MESA EM PAPEL - Guardanapo de papel folha dupla 23x23 cm, cor branca, capacidade de absorção, maciez, alvura e resistência (não esfarela), não reciclado. Pacote com 50 folhas.  Caixa com 24 pacotes.",45,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,CXS,1087.5,886.95,72.5,59.13
05.948.061/0001-07,3401026071,"LIMPA OBRA - desincrustante ácido, removedor de argamassas, respingos sobre piso, paredes, gessos e revestimentos cerâmicos diversos. Àcido inorgânico de 12% à 15%. Galão de 5L",47,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UND,2746.33,1014.6,137.316667,50.73
05.948.061/0001-07,3401026073,"LIXEIRA PLÁSTICA - Lixeira plástica cesto telado. Capacidade 9 Litros.",49,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UND,530,76.6,26.5,3.83
05.948.061/0001-07,3401026075,"LIXEIRA PLÁSTICA - Lixeira plástica com tampa cap 12L Qualquer cor",51,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UND,672.67,379.8,33.633333,18.99
05.948.061/0001-07,3401026078,"LUVA DESCARTÁVEL - Luva descartável latex  P M G (Procedimento Cirúrgico) caixa c/ 100 luvas",54,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,CX,2265,747.5,45.3,14.95
05.948.061/0001-07,3401026079,"LUVAS DE BORRACHA - Luva para segurança - confeccionada em borracha natural com revestimento em neoprene, proporcionando resistência química e mecânica. Embalagem com 1 par. Tamanho P, M, G. Produzida em conformidade com a NBR 13393/1995.",55,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,PAR,276.67,124.8,6.916667,3.12
05.948.061/0001-07,3401026081,"PÁ PARA LIXO - Pá de plástico para lixo. Material flexível e aderente. Dimensões Aproximadas: 28cm x 18,5cm x 4,5cm",57,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",25,UND,102.92,72.75,4.116667,2.91
05.948.061/0001-07,3401026085,"Papel Higiênico 30m, fardo com 64 unidades, folha dupla de alta qualidade, na cor branca,não reciclado,com 100% de celulose virgem gramatura minima de 17 gr/m² picotado e gofrado,cor branca macio e sem pigmentação aparente oriunda da utilização de aparas de material impresso com distribuição homogênia das fibras ao longo do papel.Embalagem com boa visiblidade do produto, Laudo microbiológico dentro da validade,portaria 1480 de 31/12/1990. Apresentar ficha técnica.",61,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,FRD,4503.33,3960,90.066667,79.2
05.948.061/0001-07,3401026098,"RODO PLÁSTICO - Rodo limpa vidros, com lavador e puxador de água, 25 cm, com cabo resistente e extensor de 4,5m",74,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,UND,986,327.2,98.6,32.72
05.948.061/0001-07,3401026120,"VASSOURA - Vassoura de nylon com cerdas macias, cepo plástico de 20 cm, cerdas de 11 cm com plumagem nas pontas, com cabo rosqueado de madeira plastificada, para limpeza em geral, tipo doméstica.",95,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UND,805,308,16.1,6.16
05.948.061/0001-07,3401026122,"VASSOURA - Ambiente Externo- Vassoura de Piaçava tipo gari, base de 50cm e cerdas com 10cm, com cabo de madeira de no mínimo 120 cm.",97,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UND,979.33,780,48.966667,39
05.948.061/0001-07,3401026123,"Máscara cirúrgica tripla - máscara confeccionada de não tecido, cor branca, possuir no mínimo uma camada interna e uma camada externa e obrigatoriamente um elemento filtrante. A camada externa e o elemento filtrante devem ser resistentes à penetração de fluidos transportados pelo ar (repelência a fluidos). Além disso, deve ser confeccionada de forma a cobrir adequadamente a área do nariz e da boca do usuário, possuir um clipe nasal constituído de material maleável que permita o ajuste adequado d",98,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,1159,156,38.633333,5.2
10.442.984/0001-14,3401026025,"ÁLCOOL EM GEL -  Álcool em gel antisséptico de 400g com concentração de 68% a 72% para higienização e desinfecção com aloe e vera, com bico dosador (válvula pump)",2,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,UND,668.33,345,13.366667,6.9
10.442.984/0001-14,3401026028,"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",5,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,CX,5870,3510,117.4,70.2
10.442.984/0001-14,3401026029,"BORRIFADOR/PULVERIZADOR - Borrifador/Pulverizador para liquidos,  valvula manual, 350ml, bico spray/stream",6,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,UND,342,197.5,6.84,3.95
10.442.984/0001-14,3401026030,"BALDE - Balde plástico com capacidade aproximada de 10 litros, sem tampa, confeccionado em plástico; alça em metal.",7,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,272.67,116,13.633333,5.8
10.442.984/0001-14,3401026032,"CABO DE ALUMÍNIO - Cabo de alumínio com furo para mop úmido",9,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,230.33,169,23.033333,16.9
10.442.984/0001-14,3401026033,"CABO DE ALUMÍNIO - Cabo de alumínio para uso em rodos e vassouras",10,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,UND,1151.67,845,23.033333,16.9
10.442.984/0001-14,3401026038,"CONJUNTO BALDE/ESPREMEDOR - Conjunto Balde/Espremedor em polipropileno capacidade 32 litros, dotado de divisória interna rodas de 3´´ e registro para drenagem, um espremedor de polipropileno de pressão horizontal com cabo removivel.",14,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",3,UND,2488.9,1475.7,829.633333,491.9
10.442.984/0001-14,3401026039,"Copo Plástico descartável para café, capacidade 80 ml, (material poliestireno) cor branca ou incolor. Embalagem em tiras com 100 unidades acondicionados em caixa de papelão com 2.500 unidades.Padrão ABNT/INMENTRO, NBR n° 14865/2012 ABNT.",15,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,CX,1855,1043.7,185.5,104.37
10.442.984/0001-14,3401026041,"Desincrustante DE 1 LITRO de sujidade inorgânicas (cálcio, magnésio, ferro) proveniente da água de abastecimento ou de sais da urina em vasos sanitários e mictórios depósitos orgânicos e marcas de ferrugem. É um limpador de base ácida com ação bactericida especialmente desenvolvido para o trabalho de limpeza e desincrustação de vasos sanitários e mictórios formulado com um poderoso agente bactericida que desinfeta, agindo sobre bactérias normalmente encontradas nos vasos sanitários e mictórios,",17,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",30,UND,1593,789,53.1,26.3
10.442.984/0001-14,3401026045,"DESODORIZADOR DE AR - tipo aerosol. Produto com composição capaz de neutralizar ou reduzir a percepção de odores desagradáveis em ambientes fechados. Fragâncias variadas. Sem CFC. Frasco com 360 ml. Caixa com 12 unidades.",21,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,CX,1586.67,1001.2,158.666667,100.12
10.442.984/0001-14,3401026050,"DISPENSER PARA COPO 200 ML - Dispenser para copos de água 200ml. Injetado em plástico ABS e tubo em poliestireno. Medidas: 55cm altura X 14cm largura X 20cm profundidade. O modelo deve possuir botão frontal na parte inferior que, quando acionado libera o copo.",26,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",5,UND,251.5,180.7,50.3,36.14
10.442.984/0001-14,3401026051,"DISPENSER PARA PAPEL TOALHA -  Dispenser para papel toalha - consiste de um suporte para acondicionamento de papel de duas ou três dobras. Feito em plástico de baixa densidade e alta resistência. Cor predominante branca. Tamanho: 12 cm de profundidade, 26,5 cm de largura e 22 cm de altura",27,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,506.33,267,50.633333,26.7
10.442.984/0001-14,3401026052,"DISPENSER PARA SABONETE LÍQUIDO - Saboneteira, em Poliestireno de Alto Impacto, combinada com reservatório que pode ser utilizado com sabonete líquido de galão ou com o sachê de 800mL. Possui fechadura e acompanha chave em plástico ABS, bem como um kit para fixação na parede contendo buchas e parafusos. Dimensões: 29cm (altura) X 12cm (largura) X 11cm  (profundidade).",28,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,1226.33,659,122.633333,65.9
10.442.984/0001-14,3401026055,"ESCOVA DE UNHA - Escova de unha em nylon com estrutura retangular com bordas arredondadas",31,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,137.87,80,6.893333,4
10.442.984/0001-14,3401026057,"ESCOVA PARA VASO SANITÁRIO - Escova para vaso sanitário em fio nylon com cabo e suporte. Com cerdas em formato circular.",33,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,266,110.6,13.3,5.53
10.442.984/0001-14,3401026060,"ESPONJA PARA LAVAÇÃO DE VEÍCULOS - Esponja para lavação de veículos em geral. Tamanho 13x20x6cm",36,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,UND,424.67,295,8.493333,5.9
10.442.984/0001-14,3401026066,"FÓSFORO - Fósforo, caixa contendo 10 caixinhas com 40 palitos de madeira com ponta em pólvora.",42,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,CX,55.07,45,5.506667,4.5
10.442.984/0001-14,3401026072,"LIXEIRA PARA COPO DESCARTÁVEL COM 2 TUBOS - Lixeira para copos descartáveis com 2 tubos para copos de 200 ml, Água/Café. Cor a escolher.",48,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,749.5,385.1,74.95,38.51
10.442.984/0001-14,3401026074,"LIXEIRA PLÁSTICA - Lixeira plástica com tampa cap 97L COR: PRETA",50,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,1175,801.5,117.5,80.15
10.442.984/0001-14,3401026076,"LIXEIRA PLÁSTICA - Lixeira plástica com tampa cap 35L COR: PRETA",52,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,1239.33,718,61.966667,35.9
10.442.984/0001-14,3401026080,"Multiuso DE 5LTS COM DILUIÇÃO DE 1 LITRO DO PRODUTO PARA 40 LITROS DE ÁGUA Com alta concentração a base de peroxido de hidrogênio para limpeza de qualquer superfície lavável. Possui tensoativos biodegradáveis, biorrenováveis e é isento de matérias primas que causam maiores impactos ambientais tais como: Dodecil benzeno sulfato de sódio, nonil fenol etoxilado e matérias primas a base de fosfato. Limpador concentrado a base de peróxido de hidrogênio com tensoativos biodegradáveis de última geração",56,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,GL,933.33,933.3,93.333333,93.33
10.442.984/0001-14,3401026084,"PANO DE CHÃO - Saca de tecido 100% alvejado, para limpeza, Dimensões míminas de 70 cm de altura e 68 cm de largura e peso minimo de 150 gr.",60,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",300,UND,2108,1896,7.026667,6.32
10.442.984/0001-14,3401026087,"Papel toalha interfolhado, gramatura minima 28g/m², alta alvura, 100% de celulose virgem, sem pigmentação oriunda da utilização de aparas de material impresso, com alto poder de absorção, com distribuição homogênea das fibras ao longo do papel.na cor branca,de luxo,com duas dobras tamanho 20x21,5cm.Fardo com 1000 folhas não reciclado. Laudo microbiológico dentro da validade,portaria 1480 de 31/12/1990. Apresentar ficha tecnica.",63,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",400,FRD,9800,5360,24.5,13.4
10.442.984/0001-14,3401026094,"PROTETOR SOLAR - Protetor solar UVB FPS 60 / FP-UVA 24 de uso profissional, hipoalergênico, inodoro, fórmula não oleosa, resistente a água (40 minutos), PH 7,00-7,5, testado dermatologicamente, bisnaga 120g/120ml com tampa flip-flop",70,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",100,UND,2286.67,1990,22.866667,19.9
10.442.984/0001-14,3401026096,"REFIL - Para vassoura Tipo MOP SECO de 60 cm",72,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,UND,2128.33,2045,42.566667,40.9
10.442.984/0001-14,3401026097,"REFIL - Para vassoura tipo MOP ÚMIDO medindo aproximadamente 40cm",73,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,608,380,30.4,19
10.442.984/0001-14,3401026107,"SACO DE LIXO 15 LITROS - Saco p/ lixo 15L c/ plástico reforçado pct 100un (39x52x0,04)",83,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,PCT,1548.33,437.5,30.966667,8.75
10.442.984/0001-14,3401026108,"SACO DE LIXO 30 LITROS - Saco p/ lixo 30L c/ plástico reforçado pct 100un (53x57x0,04)",84,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,PCT,1973.33,634,39.466667,12.68
10.442.984/0001-14,3401026109,"SACO DE LIXO 50 LITROS - Saco p/ lixo 50L c/ plástico reforçado pct 100un (53x70x0,08)",85,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,PCT,2970,995,59.4,19.9
10.442.984/0001-14,3401026110,"SACO DE LIXO 100 LITROS - Saco p/ lixo 100L c/ plástico reforçado pct 100un (72x70x0,08)",86,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,PCT,3915.83,2125,78.316667,42.5
10.442.984/0001-14,3401026111,"SACO DE LIXO 130 LITROS - Saco p/ lixo 130L c/ plástico reforçado pct 100un (90x90x0,10)",87,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",70,PCT,7814.33,6293,111.633333,89.9
10.442.984/0001-14,3401026119,"VASSOURA - Vassoura de refil acrílico para pó (MOP SECO) 60cm (completo) c/ cabo de alumínio",94,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,679.67,899,67.966667,89.9
10.442.984/0001-14,3401026121,"VASSOURA - Ambiente Interno - Vassoura de palha tipo 4 fios, com 4 amarrações com fitilho, com cabo de madeira de no mínimo 120 cm, comprimento da palha de 60cm. Material de 1ª qualidade.",96,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",30,UND,1219,777,40.633333,25.9
10.442.984/0001-14,3401026124,"Desinfetante à base de quaternário de amônio de 5a geração - Desinfetante à base de quaternário de amônio de 5a geração, deve possuir sequestrante e tensoativo catiônico. Com ph entre: 8,5 - 10,5 utilizado para desinfecção e sanitização de superfícies em geral, tais como, pisos, paredes, bancadas, equipamentos, etc. Não conter detergentes, perfumes ou outros aditivos que possam ocasionar problemas de contaminação e ser desodorizante, atuando na eliminação de bactérias que causam o mau cheiro, nã",99,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,GL,1618.33,1618.4,80.916667,80.92
10.442.984/0001-14,3401026125,"Limpador perfumado com ph de 5,0 a 8,0 - 5 litros",100,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,GL,1775,525,35.5,10.5
10.442.984/0001-14,3401026126,"Detergente Clorado com 3,5 a 4,5% p/p  de cloro ativo com ação espumante- 5 litros",101,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,GL,1298.33,845,25.966667,16.9
29.303.183/0001-04,3401026058,"ESPONJA DE AÇO -  Lã de aço - biodegradável; sem perfume; embalagem com peso líquido mínimo de 60 (sessenta) gramas. Pacote com 08 unidades. Tipo Bombril.",34,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",15,PCT,46,19.5,3.066667,1.3
29.303.183/0001-04,3401026063,"FLANELA PARA LIMPEZA -  Flanela para limpeza 100% algodão, peluciada em ambos os lados, medindo aproximdamente (variável 10%) 40x60cm, na cor abóbora, embainhadas. Pacote com 12 unidades.",39,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",25,PCT,746.67,802,29.866667,32.08
29.303.183/0001-04,3401026067,"Garrafa Térmica com alça,capacidade 1,8L em material aço inox resistente e ampola de vidro substituivel,bomba serve-a-jato(jato forte) e sistema anti-pingos,cores lisas(sem estampas).",43,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",5,UND,609.83,281.25,121.966667,56.25
29.303.183/0001-04,3401026068,"Garrafa Térmica com alça,capacidade 1L em material plástico resistente e ampola de vidro substituivel,bomba serve-a-jato(jato forte) e sistema anti-pingos,cores lisas(sem estampas).",44,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",5,UND,360.67,222.1,72.133333,44.42
29.303.183/0001-04,3401026082,"PÁ PARA LIXO - Pá para lixo de plástico com cabo dobrável para facilitar o armazenamento do lixo; possui apoio para firmar a pá com o pé, deixando as duas mãos livres para o manuseio da vassoura.",58,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",10,UND,399.67,160.7,39.966667,16.07
29.303.183/0001-04,3401026086,"Papel Toalha de copa com folha dupla picotada e grofada,100% celulose,não reciclado na cor branca.Embalagem contendo 02 unidades.",62,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",200,PCT,1475,678,7.375,3.39
29.303.183/0001-04,3401026089,"PASTILHA ADESIVA PARA SANITÁRIO -  fragrância lavanda. Embalagem contendo 03 unidades",65,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",100,CX,582.5,378,5.825,3.78
29.303.183/0001-04,3401026090,"PRATO DESCARTÁVEL - Prato descartável diametro 15 cm. Pacote com 10 unidades.",66,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",50,PCT,399.67,48,7.993333,0.96
29.303.183/0001-04,3401026091,"PRATO DESCARTÁVEL - Prato descartável diametro 21 cm. Pacote com 10 unidades.",67,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",50,PCTE,439.67,107.5,8.793333,2.15
29.303.183/0001-04,3401026099,"RODO PLÁSTICO - Rodo apenas base plástica com borracha dupla 60 cm, sem cabo",75,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",25,UND,632.5,261.5,25.3,10.46
29.303.183/0001-04,3401026100,"RODO PLÁSTICO - Rodo apenas base plástica com borracha dupla 40cm, sem cabo",76,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",25,UND,495,149.25,19.8,5.97
29.303.183/0001-04,3401026101,"SABÃO DE CÔCO - Sabão de côco em barra de 200 gramas. Pacote com 5 unidades.",77,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",10,PCTE,150,109.4,15,10.94
29.303.183/0001-04,3401026102,"SABÃO EM BARRA - Sabão em barra glicerinado de 200 gramas. Pacote com 5 unidades.",78,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",10,PCTE,133,106.5,13.3,10.65
