cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
17.542.364/0001-04,INDIVIDUAL," ","itensProposta_61852dee-0ff8-4d94-bc2f-02f8cb827516.csv","TERRA VIVA COMERCIO E REPRESENTACOES - EIRELI",,," "
86.512.647/0013-51,INDIVIDUAL," ","itensProposta_1dd3204b-4322-4f06-9143-8d0daab4447b.csv","COOPERATIVA REGIONAL AGROPECUARIA SUL CATARINENSE",,," "
