cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
32.378.241/0001-65,INDIVIDUAL," ","itensProposta_0def11dc-4ec8-40b3-b782-a4f9f1e0b5a3.csv","APPSO TECNOLOGIA LTDA",,," "
