ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2023,15.138.763/0001-70,2023-09-29,2024-07-31,2023-09-29,"ARTCIDADE INDUSTRIA E COMERCIO DE DECORACOES TEMATICAS LTDA","FUNDAÇÃO CULTURAL DE CRICIÚMA",5,"Contratação de empresa especializada para locação, manutenção, execução/montagem e retirada/desmontagem de decoração ornamental e iluminação natalina 2023, com o tema “VIVA O NATAL, VIVA CRICIUMA”, nos principais pontos do município de Criciúma-SC."," ",1097354.75
