cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.432.848/0001-00,3401025918,"PLACA DE PORTA 50X10",1,"ALPHA PRINT EDITORA E GRAFICA LTDA",100,UN,2833.33,2500,28.333333,25
08.432.848/0001-00,1013857,"FAIXA - Faixa 300x70",2,"ALPHA PRINT EDITORA E GRAFICA LTDA",20,UNI,2266.67,2200,113.333333,110
08.432.848/0001-00,10374635,"Banner 90x120cm",3,"ALPHA PRINT EDITORA E GRAFICA LTDA",20,UND,1620,1500,81,75
08.432.848/0001-00,35794,"Panfleto 15x21cm papel sulfite colorido 4x0",4,"ALPHA PRINT EDITORA E GRAFICA LTDA",5000,UNI,1216.66,1000,0.243333,0.2
08.432.848/0001-00,3401025919,"Distintivo Mirin Polícia Civil",5,"ALPHA PRINT EDITORA E GRAFICA LTDA",5000,UN,4550,4200,0.91,0.84
08.432.848/0001-00,3401025920,"Adesivo de Carro 30x15",6,"ALPHA PRINT EDITORA E GRAFICA LTDA",1000,UN,2800,2700,2.8,2.7
08.432.848/0001-00,3401025921,"Boton Adesivo",7,"ALPHA PRINT EDITORA E GRAFICA LTDA",3000,UN,1200,1050,0.4,0.35
