cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
15.475.377/0001-74,3401027759,"Contratação de empresa especializada para realizar a construção, sob demanda, de coberturas metálicas nos pátios e acessos das escolas da rede de ensino do município de Criciúma - SC.",1,"ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",1,UND,1457211.77,951197.8,1457211.77,951197.8
