cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
81.571.010/0001-89,INDIVIDUAL," ","itensProposta_fcf99030-fb87-4299-a183-c2b8334fa680.csv","ULTRAMAR IMPORTACAO LTDA",,," "
59.513.804/0001-37,INDIVIDUAL," ","itensProposta_feecd811-58f5-43bf-bb6f-92ac397e1610.csv","OVERSEA COMERCIO DE EQUIPAMENTOS ESPORTIVOS LTDA",,," "
33.627.497/0001-21,INDIVIDUAL," ","itensProposta_76bb635c-c76d-4d84-b767-c95e204c55fd.csv","RBM DISTRIBUIDORA E COMERCIO LTDA",,," "
