cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
23.484.444/0001-45,INDIVIDUAL," ","itensProposta_4f9debf2-1b1e-4460-8d73-a29af8803469.csv","3f LTDA",,," "
