cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
13.220.766/0001-23,INDIVIDUAL," ","itensProposta_05ca75fb-944a-4699-9f4f-11c1224b672a.csv","VIACOLOR INDUSTRIA E COMERCIO DE TINTAS S.A.","MARCO ANTONIO MEDINA","MARCO ANTONIO MEDINA"," "
33.159.931/0001-96,INDIVIDUAL," ","itensProposta_acd7e751-2429-4fa2-bba9-495354e8e0b2.csv","PORTO UNIAO COMERCIO E REPRESENTAÇÃO EIRELI","LUIZA ALANO DE ALMEIDA","LUIZA ALANO DE ALMEIDA"," "
00.870.064/0001-43,INDIVIDUAL," ","itensProposta_307f2c0c-5a7a-4242-a01a-826fae056ac5.csv","RAC SOLUCOES TECNOLOGICAS LTDA","ROSALI ALVES CORDEIRO","ROSALI ALVES CORDEIRO"," "
07.150.434/0001-17,INDIVIDUAL," ","itensProposta_ce5a806f-1180-4f6f-b441-840372d2f579.csv","SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA","WILLIAN STAHELIN","WILLIAN STAHELIN"," "
