cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
15.475.377/0001-74,INDIVIDUAL," ","itensProposta_5d2d9a5b-6a2a-4e26-90a9-3b6d78833e98.csv","ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",,," "
50.318.001/0001-57,INDIVIDUAL," "," ","ARAQUAPLAY INDUSTRIA E COMERCIO LTDA",,," "
02.448.442/0001-20,INDIVIDUAL," ","itensProposta_093b0e01-f835-48ab-9ccc-9eea05512beb.csv","BRUBRINQ INDUSTRIA E COMERCIO DE BRINQUEDOS LTDA",,," "
