cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.196.198/0001-20,INDIVIDUAL," ","itensProposta_2c265dd1-7568-4e2a-89a5-38eff9a2116b.csv","AFM ARTEFATOS DE CIMENTO LTDA",,," "
03.433.213/0001-03,INDIVIDUAL," ","itensProposta_42c019d7-1b36-4e48-bc8d-9b633754b362.csv","COLONETTI ARTEFATOS DE CIMENTO LTDA - ME",,," "
37.699.404/0001-25,INDIVIDUAL," ","itensProposta_a7aed4c9-23b2-4588-a8d2-ac46762e9fdc.csv","LWF ENGENHARIA LTDA",,," "
03.688.986/0001-22,INDIVIDUAL," ","itensProposta_6ec63e34-e7db-4d3b-b05a-d64a87f763c7.csv","CJC PRÉ MOLDADOS EIRELI",,," "
42.147.589/0001-03,INDIVIDUAL," ","itensProposta_4e1655eb-9ed5-4d2e-9572-5540007df506.csv","SANTA ROSA PAVIMENTACOES LTDA",,," "
04.777.573/0001-87,INDIVIDUAL," ","itensProposta_f3428a0d-23a5-4026-ab45-869065600808.csv","LS LAJES SILVA LTDA ME",,," "
78.885.548/0001-53,INDIVIDUAL," ","itensProposta_163a75ec-d548-4b6e-b55f-ce227b1915fd.csv","KF ARTEFATOS DE CIMENTO E CONSTRUCOES LTDA",,," "
