cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.196.198/0001-20,3401027711,"Contratação de empresa especializada para realizar serviços referentes à pavimentação em blocos de concreto (lajota) em vias localizadas no bairro Ana Maria, município de Criciúma - SC.",1,"AFM ARTEFATOS DE CIMENTO LTDA",1,UND,3341753.83,2616207.41,3341753.83,2616207.41
