cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
38.001.992/0001-44,3401024749,"Tratamento, coleta e armazenamento de elementos documentais e sistema de gestão documental",1,"GLOBAL TECNOLOGIA E SOLUCOES EIRELI",1,SV,1464350,1440000,1464350,1440000
