cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
74.111.709/0001-09,INDIVIDUAL," ","itensProposta_6fb1e9f0-0a82-4966-b955-ab831e950cd6.csv","ENGETOM CONSTRUCAO CIVIL LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_b3386778-be06-4299-91de-eabf73715671.csv","CONSTRUTORA NELGUI LTDA",,," "
10.599.044/0001-33,INDIVIDUAL," "," ","CONSONI CONSTRUCOES LTDA",,," "
21.491.761/0001-63,INDIVIDUAL," ","itensProposta_6af344fe-8c4a-4c53-9951-89c9426c5ebf.csv","MC FARIAS EMPREENDIMENTOS EIRELI",,," "
40.103.651/0001-21,INDIVIDUAL," "," ","MJ CONSTRUTORA E PAVIMENTADORA EIRELI",,," "
15.475.377/0001-74,INDIVIDUAL," ","itensProposta_e83d6b40-b694-44c6-897f-0329de46fea4.csv","ATRITTO INDUSTRIA DE EQUIPAMENTOS LTDA",,," "
21.172.062/0001-50,INDIVIDUAL," "," ","GRM PRESTADORA DE SERVICOS LTDA",,," "
