cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.586.327/0001-97,INDIVIDUAL," ","itensProposta_2828030d-d92e-4047-b58e-ac28fd155502.csv","SERVTEC SOLUCOES EM SEGURANCA E SERVICOS ESPECIALIZADOS LTDA",,," "
41.660.361/0001-41,INDIVIDUAL," ","itensProposta_7eed88f6-62a7-4838-ba1e-3a797f5eabc1.csv","SORELLA MATERIAIS E CONSTRUCOES LTDA",,," "
29.333.320/0001-45,INDIVIDUAL," ","itensProposta_9feb26e7-34da-4aa9-b4f1-f25c3c502067.csv",NOVETEL,,," "
41.375.870/0001-22,INDIVIDUAL," ","itensProposta_abcba562-9888-4007-99d6-ad65b40aeabd.csv","DSD. CONSTRUCOES. RH & SRV TERCEIRIZADO LTDA",,," "
32.626.617/0001-03,INDIVIDUAL," ","itensProposta_9d96e409-1294-48f0-8432-f7b1b6ddfef8.csv","DIVIBEM DIVISORIAS",,," "
