ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2023,47.809.431/0001-67,2023-10-03,2024-10-02,2023-10-03,"RP CONSTRUÇÕES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",213,"Contratação de empresa do ramo pertinente, para execução dos serviços necessários à fabricação e instalação sob demanda, de guarda-corpo em pontes e escadarias urbanas no Município de Criciúma-SC."," ",316147
