cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
35.962.669/0001-49,INDIVIDUAL," ","itensProposta_b8935381-4491-4efd-abe9-377e2a158e89.csv","TOCA DO MILICO COMERCIO DE ARTIGOS DO VESTUARIO E ACESSORIOS LTDA",,," "
32.216.668/0001-67,INDIVIDUAL," ","itensProposta_993a332a-5a87-4e21-90d2-aa3363232eca.csv","MIGUEL HERNANDEZ INDUSTRIA, COMERCIO DE EQUIPAMENTOS DE SEGURANCA LTDA",,," "
25.434.062/0001-32,INDIVIDUAL," "," ","MONTESE ARTIGOS MILITARES LTDA",,," "
