ano,numero,dataEmissao,tipo,nomeCredor,valor
2024,2039,2024-03-14,Empenhar,"SUPERA BLOCOS ARTEFATOS DE CIMENTO EIRELI",3250
2024,2040,2024-03-14,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",27902
2024,6813,2024-10-02,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",33220
2024,6108,2024-08-30,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",51468
2025,2039,2025-03-10,Empenhar,"MADEIREIRA ITALIANA LTDA - EPP",49315
