cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
12.215.144/0001-44,INDIVIDUAL," ","itensProposta_2a48a8ca-66b0-4234-8daf-68e8ae212592.csv","CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",,," "
40.468.583/0001-02,INDIVIDUAL," ","itensProposta_94eb44fa-8f68-47fd-93a3-d39cee060fa4.csv","RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",,," "
47.202.897/0001-08,INDIVIDUAL," ","itensProposta_309ce127-3bb0-4b23-a1d3-6328133b134a.csv","MECANICA 2 IRMAOS DIESEL LTDA",,," "
21.541.689/0001-31,INDIVIDUAL," ","itensProposta_89c7f23e-015a-457f-a7bd-f571421865d2.csv","DPR COMERCIO DE AUTO PECAS LTDA",,," "
82.838.764/0001-15,INDIVIDUAL," ","itensProposta_12c36065-3771-4fb8-8481-03a68a2f0ceb.csv","MERCEPECAS COM DE PECAS LTDA",,," "
07.160.911/0001-25,INDIVIDUAL," ","itensProposta_f2148f8c-35b9-40ca-b487-2f16dfd5119a.csv","MECANICA SANGALETTI LTDA",,," "
