cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.343.029/0001-90,3401030273,"Tira reagente para glicemia capilar. que atenda pacientes neonatos, pediátricos e adultos.",3,"MEDLEVENSOHN COMERCIO E REPRESENTACOES DE PRODUTOS HOSPITALARES LTDA",2800000,UND,1344000,1064000,0.48,0.38
05.531.725/0001-20,3401030272,"Seringa descartável capacidade de 50 UI. agulha de 6mm de comprimento por 0,25 de diâmetro",2,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100000,UND,27000,21000,0.27,0.21
06.555.143/0001-46,3401030271,"Seringa descartável capacidade de 100 UI.  atóxica capacidade de 100 UI, incolor,  agulha de 8mm de comprimento por 0,30 de diâmetro (30g 5/16”)",1,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20000,UND,5600,4200,0.28,0.21
