ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,15.246.158/0001-13,2024-10-22,2029-10-23,2024-10-22,"S & S CONSTRUCOES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",172,"Contratação de empresa do ramo pertinente, para execução dos serviços necessários à realização das obras de reforma da base de policiamento comunitário localizada na Praça Nereu Ramos, bairro Centro, município de Criciúma – SC."," ",199000
