cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
28.008.410/0001-06,INDIVIDUAL," ","itensProposta_1bcc6e02-6e7e-4f95-b158-f73381c87796.csv","BAMEX CONSULTORIA EM GESTAO EMPRESARIAL LTDA",,," "
25.165.749/0001-10,INDIVIDUAL," ","itensProposta_beaabeec-78e5-4edb-a20c-bded4fc0fef7.csv","NEO CONSULTORIA E ADMINISTRACAO DE BENEFICIOS EIRE",,," "
09.687.900/0002-04,INDIVIDUAL," ","itensProposta_c018d020-11b6-4472-a06f-3a8e9933557d.csv","PERSONAL NET TECNOLOGIA DE INFORMAÇÃO LTDA",,," "
