cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
47.957.488/0001-03,INDIVIDUAL," "," ","FG SERVICOS E COMERCIO DE EQUIPAMENTOS DE SEGURANCA E INFORMATICA LTDA",,," "
04.675.247/0001-69,INDIVIDUAL," ","itensProposta_996db793-105e-4f33-ba30-dffe34ba5b12.csv","BRD SOLUÇÕES EM TECNOLOGIA LTDA",,," "
39.400.164/0001-41,INDIVIDUAL," "," ","GOT IT SOLUÇÕES EM TECNOLOGIA DA INFORMAÇÃO LTDA",,," "
50.141.148/0001-14,INDIVIDUAL," "," ","MULTITECH ASSISTENCIA REFRIGERACAO LTDA",,," "
09.039.335/0001-98,INDIVIDUAL," "," ","I4TECH COMERCIO E PRESTACAO DE SERVIÇOS LTDA",,," "
09.350.594/0001-35,INDIVIDUAL," "," ","SUPPLAY COMERCIAL LTDA",,," "
01.002.502/0001-14,INDIVIDUAL," "," ","SIDERCOMP INFORMATICA LTDA ME",,," "
