cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
48.781.860/0001-36,INDIVIDUAL," ","itensProposta_459f7f74-2c9a-4639-a56c-e2812fc8a884.csv","LS MANUTENCAO E PECAS LTDA",,," "
22.124.216/0001-00,INDIVIDUAL," ","itensProposta_387ab5da-8849-4f41-b677-3c0f13b010a8.csv","CENTRO AUTOMOTIVO FICA FRIO LTDA",,," "
22.655.038/0001-35,INDIVIDUAL," ","itensProposta_b059ec8c-0358-4782-89e1-73c22189332e.csv","SACCOMANNO IMPORTAÇÃO COMERCIO E SERVIÇO TRACTOR LTDA",,," "
04.811.236/0001-69,INDIVIDUAL," ","itensProposta_172626c0-422f-439d-9353-dae6808713b2.csv","G.A. PART`S SERVIÇOS E ACESSORIOS LTDA",,," "
21.541.689/0001-31,INDIVIDUAL," ","itensProposta_19b72b5b-35bb-4c88-8024-73cdea39faea.csv","DPR COMERCIO DE AUTO PECAS LTDA",,," "
28.964.333/0001-50,INDIVIDUAL," ","itensProposta_4d5c8345-aa99-4fb9-8c1c-a47872f92f7c.csv","KING OF FILTER AND OIL LTDA",,," "
