cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
47.957.488/0001-03,INDIVIDUAL," ","itensProposta_f5a7b3e9-26bd-4fb4-a820-3acb23883c2a.csv","FG SERVICOS E COMERCIO DE EQUIPAMENTOS DE SEGURANCA E INFORMATICA LTDA",,," "
47.809.431/0001-67,INDIVIDUAL," ","itensProposta_584c0c87-2063-4c2c-8fe7-3b1ea33b7abd.csv","RP CONSTRUÇÕES LTDA",,," "
30.949.769/0001-11,INDIVIDUAL," ","itensProposta_7109a390-426b-4b88-878c-30d2f5d1323a.csv","CINCO MB TECNOLOGIA DA INFORMACAO LTDA",,," "
01.905.374/0001-19,INDIVIDUAL," ","itensProposta_3c622281-3f41-4b7c-9e84-59c06da547da.csv","ADOBE SERVIÇOS LTDA",,," "
41.660.361/0001-41,INDIVIDUAL," ","itensProposta_99e44fc7-9d43-4de9-9da1-fa59b01cd422.csv","SORELLA MATERIAIS E CONSTRUCOES LTDA",,," "
29.955.884/0001-10,INDIVIDUAL," ","itensProposta_1ccd7af1-07b2-4f5b-bd12-d4d470d00c61.csv","PROTECH SEGURANÇA EIRELI",,," "
