ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,81.340.960/0001-00,2024-09-25,2025-09-25,2024-09-25,"CELI PRODUTOS DE AÇO LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",165,"Aquisição de 4 (quatro) cofres de armazenamento de armas, para a Polícia Civil de Criciúma/SC (Convênio nº 2024TN001030)."," ",17960
