cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_2abe1f15-e2cb-458f-aad3-b5912d37fdd2.csv","SETEP CONSTRUCOES S.A",,," "
75.534.974/0001-54,INDIVIDUAL," ","itensProposta_551dea36-f84d-4c6b-8bea-1f5078a7e018.csv","CONFER CONSTRUTORA FERNANDES LTDA",,," "
05.895.635/0001-18,INDIVIDUAL," ","itensProposta_9dfc1508-aa05-4f0a-9110-2042b5a41a3b.csv","JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP",,," "
00.820.854/0001-14,INDIVIDUAL," ","itensProposta_ed461692-1967-41f1-9fc9-396a915baed3.csv","QUALIDADE MINERACAO LTDA",,," "
12.218.083/0001-79,INDIVIDUAL," ","itensProposta_09f25db4-da0f-426c-bb2f-64369e4abf0f.csv","BCL EMPREENDIMENTOS LTDA",,," "
