ano,numero,dataEmissao,tipo,nomeCredor,valor
2024,5043,2024-07-24,Empenhar,"INFINITY GROUP LTDA",73010
2024,6544,2024-09-25,Empenhar,"INFINITY GROUP LTDA",115203.4
2024,5769,2024-08-22,Empenhar,"INFINITY GROUP LTDA",69460
2024,6263,2024-09-10,Empenhar,"INFINITY GROUP LTDA",107271
2024,8313,2024-12-05,Empenhar,"INFINITY GROUP LTDA",174361.3
2025,1265,2025-02-10,Empenhar,"INFINITY GROUP LTDA",71500
2025,2277,2025-03-25,Empenhar,"INFINITY GROUP LTDA",107415
2025,3497,2025-05-21,Empenhar,"INFINITY GROUP LTDA",356120
