cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.259.633/0001-38,40655,"APARELHO CELULAR",1,"3IP FULL RETAIL LTDA",7,UN,55279.7,52010,7897.1,7430
