ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2025,28.259.633/0001-38,2025-02-25,2026-02-25,2025-02-25,"3IP FULL RETAIL LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",29,"Registro de preços de equipamentos de T.I. (computadores), para atendimento aos serviços da Rede Municipal de Saúde de Criciúma/SC (Convênio nº 2022TR001205)."," ",243340
