cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.700.530/0022-96,3401029644,"GERENCIAMENTO E OPERACIONALIZAÇÃO PRONTO ATENDIMENTO MUNICIPAL 24 HORAS",1,"INSTITUTO MARIA SCHMITT DE DESENVOLVIMENTO DE ENSINO, ASSISTENCIA SOCIAL E SAUDE DO CIDADAO",12,MES,5340000,5328000,445000,444000
