ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,798,2025-01-22,Empenhar,"REIFLEX INDUSTRIA E COMERCIO DE MOVEIS LTDA",7500
2025,3191,2025-04-30,Empenhar,"REIFLEX INDUSTRIA E COMERCIO DE MOVEIS LTDA",7500
2025,4990,2025-07-18,Empenhar,"REIFLEX INDUSTRIA E COMERCIO DE MOVEIS LTDA",4000
2025,5534,2025-08-14,Empenhar,"REIFLEX INDUSTRIA E COMERCIO DE MOVEIS LTDA",6000
