ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,00.820.854/0001-14,2024-08-28,2029-08-29,2024-08-28,"QUALIDADE MINERACAO LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",151,"Contratação de empresa especializada para realizar serviços referentes à implementação de infraestrutura nas ruas do loteamento Cidade dos Transportes, localizado no bairro Cristo Redentor, município de Criciúma - SC."," ",7590000
