ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,08.432.848/0001-00,2024-12-20,2025-12-20,2024-12-20,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",204,"Contratação de empresa especializada para a Prestação de serviços gráficos, sob demanda, compreendendo à produção de convites, panfletos, livretos, folders, banners e demais serviços em atendimento às necessidades do município de Criciúma/SC."," ",39200
