cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.259.633/0001-38,10379252,"COMPUTADOR BÁSICO COMPLETO",1,"3IP FULL RETAIL LTDA",42,UND,301711.08,189000,5485.656,4500
28.259.633/0001-38,10379252,"COMPUTADOR BÁSICO COMPLETO",2,"3IP FULL RETAIL LTDA",13,UND,301711.08,54340,5485.656,4180
