cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
42.405.129/0001-20,INDIVIDUAL," ","itensProposta_0f211295-40bf-4f2f-b094-21a0cf223f9f.csv","MASTER TRAVEL AGENCIA DE VIAGENS E TURISMO LTDA",,," "
81.587.693/0001-62,INDIVIDUAL," ","itensProposta_b86040fc-c971-42c3-be1e-840ff10b8e54.csv","METROPOLITANA VIAGENS TURISMO LTDA",,," "
01.696.200/0001-93,INDIVIDUAL," ","itensProposta_f7c25120-7fc1-4daa-8415-222dcc108247.csv","M.S. AGENCIA DE VIAGENS LIMITADA",,," "
