cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
75.534.974/0001-54,INDIVIDUAL," ","itensProposta_4d39bf68-72ab-427f-98a2-35efaf250f55.csv","CONFER CONSTRUTORA FERNANDES LTDA",,," "
13.985.094/0001-47,INDIVIDUAL," ","itensProposta_a0ee6139-5484-4033-8601-bb831ef0d157.csv","INSTITUTO SOCIAL E CULTURAL-MANDU LADINO",,," "
35.915.403/0001-45,INDIVIDUAL," "," ","AM2 BRASIL ENGENHARIA LTDA",,," "
