cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
19.814.481/0001-05,INDIVIDUAL," ","itensProposta_0082f34a-2729-4033-bde6-cd8b007a2300.csv","SILK BRINDES COMUNICAÇÃO VISUAL, PUBLICIDADE, PROPAGANDA E PUBLICAÇÕES LTDA ME",,," "
21.620.396/0001-40,INDIVIDUAL," ","itensProposta_a64d95ee-43ac-4818-be52-e58f6bac87a5.csv","FIBRANDE SOLUCOES EM FIBRA DE VIDRO LTDA",,," "
52.702.874/0001-94,INDIVIDUAL," ","itensProposta_76255c4a-97f1-4f40-93c3-ec44df7ff28d.csv","INOVA COMERCIO E SOLUCOES LTDA",,," "
43.172.124/0001-67,INDIVIDUAL," ","itensProposta_6862fd3c-599e-4b89-a355-096dfccbb5bd.csv","BR SILVA LTDA",,," "
