cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.156.890/0001-25,51103123,"Bombona 20 lts",1,"DISTRIBUIDORA DE AGUA MINERAL CASSETTARI LTDA",1400,UND,18060,15400,12.9,11
00.156.890/0001-25,40260,"Água Mineral de 500ml sem gás (fardo com 12 un)",2,"DISTRIBUIDORA DE AGUA MINERAL CASSETTARI LTDA",10,UN,220,200,22,20
00.156.890/0001-25,3401025859,"Água mineral 500 ml com gás (fardo com 12 un)",3,"DISTRIBUIDORA DE AGUA MINERAL CASSETTARI LTDA",10,FD,220,200,22,20
00.156.890/0001-25,10369020,"Caixa copo 200ml sem gás, com 48 unidades",4,"DISTRIBUIDORA DE AGUA MINERAL CASSETTARI LTDA",20,CX,840,770,42,38.5
00.156.890/0001-25,1166,"COPO P/AGUA 180ML C/2500 UN ( fardo de 100)",5,"DISTRIBUIDORA DE AGUA MINERAL CASSETTARI LTDA",10,UND,1500,1300,150,130
