cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.766.320/0001-64,3401030014,"Tendas Sanfonadas 3x3",1,"AIALA TENDAS LTDA",6,UND,15090,7470,2515,1245
20.766.320/0001-64,3401029070,"Tendas piramidais desmontaveis 7x7m",2,"AIALA TENDAS LTDA",2,UND,19350,9290,9675,4645
