ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,52.331.094/0001-85,2024-09-26,2025-09-26,2024-09-26,"D.E.A CALCADOS LTDA","FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",8,"Aquisição de materiais esportivos para realização da Etapa Regional do JASC (Jogos Abertos de Santa Catarina), que será sediado por Criciúma/SC. (Portaria Conjunta SGG/SEF nº 017/2024)"," ",32800
