cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.607.931/0001-06,INDIVIDUAL," ","itensProposta_879021d6-d995-44a3-9cc0-1b61cd29b6a3.csv","KAMILLA CONSTRUCOES E PROJETOS LTDA",,," "
27.272.075/0001-88,INDIVIDUAL," ","itensProposta_daa774a1-9af6-4765-b01f-cd9ce7a02aa9.csv","DUTRA CONSTRUCOES E REFORMAS - EIRELI",,," "
17.861.674/0001-83,INDIVIDUAL," ","itensProposta_f5f94a3f-06a4-49b0-b710-bac5215cc0c0.csv","KAMIG ENGENHARIA LTDA.",,," "
74.111.709/0001-09,INDIVIDUAL," ","itensProposta_4cb8d323-ee35-45c8-8fa0-d148218332c6.csv","ENGETOM CONSTRUCAO CIVIL LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_d27ef8c8-7db2-42ec-baf8-245e60e4f45a.csv","CONSTRUTORA NELGUI LTDA",,," "
40.279.763/0001-38,INDIVIDUAL," ","itensProposta_ab20c412-43f9-486c-bed4-7b2f4700caf0.csv","RR CONSTRUTORA",,," "
