ano,numero,dataEmissao,tipo,nomeCredor,valor
2024,5117,2024-07-30,Empenhar,"RIOLLI&LIMA UNIFORMES LTDA",10199.5
2024,5118,2024-07-30,Empenhar,"KALY UNIFORMES CORPORATIVO LTDA",74775.41
2024,5119,2024-07-30,Empenhar,"HLJ NEGOCIOS LTDA",41000
2024,5120,2024-07-30,Empenhar,"COLIBRI UNIFORMES LTDA",315459
