cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
29.120.465/0001-68,INDIVIDUAL," ","itensProposta_e7b4bcd9-25d4-42a0-98c7-b16fa8d3381a.csv","BORGES COMERCIO VAREJISTA DE PECAS E RETIFICA DE MOTORES LTDA",,," "
04.013.657/0001-44,INDIVIDUAL," ","itensProposta_5490b354-d502-4670-8ca6-5f11aa806a21.csv","DE LUCA PECAS AUTOMOTIVAS LTDA",,," "
21.541.689/0001-31,INDIVIDUAL," ","itensProposta_afe90a52-9b44-49af-9580-1569235e544e.csv","DPR COMERCIO DE AUTO PECAS LTDA",,," "
28.964.333/0001-50,INDIVIDUAL," ","itensProposta_cabe76b7-471a-49c6-a031-4df7ed03b43e.csv","KING OF FILTER AND OIL LTDA",,," "
