cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
06.537.227/0001-57,INDIVIDUAL," ","itensProposta_b54cd274-6058-4d73-8143-430fa4563dee.csv","SUPREME CONSTRUTORA LTDA",,," "
18.067.852/0001-61,INDIVIDUAL," ","itensProposta_c90552a5-da80-41fe-be73-d4471bab289e.csv","CSK2 PRESTADORA DE SERVICO LTDA",,," "
10.607.931/0001-06,INDIVIDUAL," ","itensProposta_eb3e2a82-81eb-4819-9732-6648d1015bac.csv","KAMILLA CONSTRUCOES E PROJETOS LTDA",,," "
45.437.460/0001-10,INDIVIDUAL," ","itensProposta_576fd46c-02a5-46f0-997f-8140655589cb.csv","CONSTRUTORA CONSTRUFORT LTDA",,," "
15.246.158/0001-13,INDIVIDUAL," ","itensProposta_f57d3f1e-1f0a-43ea-92af-033c5e2a0c33.csv","S & S CONSTRUCOES LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_bfc47c31-bd94-42e4-aebe-f9ac13177f95.csv","CONSTRUTORA NELGUI LTDA",,," "
74.111.709/0001-09,INDIVIDUAL," ","itensProposta_f9f0a796-2d90-4210-be63-356f3b36484b.csv","ENGETOM CONSTRUCAO CIVIL LTDA",,," "
