ano,numero,dataEmissao,tipo,nomeCredor,valor
2024,7511,2024-11-05,Empenhar,"E7 COMERCIO DE CONFECCOES LTDA",3300
2025,769,2025-01-21,Empenhar,"AMANDA CARDOSO LAVARIAS BANDEIRAS LTDA",12680
2025,770,2025-01-21,Empenhar,"N. F. GRANDE & CIA LTDA",19808
2025,3617,2025-05-27,Empenhar,"E7 COMERCIO DE CONFECCOES LTDA",13200
2025,4812,2025-07-10,Empenhar,"N. F. GRANDE & CIA LTDA",10050
2025,4813,2025-07-10,Empenhar,"AMANDA CARDOSO LAVARIAS BANDEIRAS LTDA",6860
