cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
19.813.396/0001-14,INDIVIDUAL," "," ","VOXCITY TECNOLIGIA LTDA",,," "
40.432.544/0001-47,INDIVIDUAL," ","itensProposta_217b61bf-af01-4b58-927b-a3ceee5f52c2.csv","CLARO S.A.",,," "
