cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
16.779.255/0001-34,3401028875,"APARELHO DE AR CONDICIONADO TIPO SPLIT HI- WALL MODELO SPLIT INVERTER CAPACIDADE DE REFRIGERAÇÃO 12.000 BTU/H QUENTE/FRIO INSTALADO",1,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",16,UND,45624.64,44304,2851.54,2769
16.779.255/0001-34,3401028876,"APARELHO DE AR CONDICIONADO TIPO SPLIT, HI- WALL, MODELO SPLIT, CAPACIDADE DE REFRIGERAÇÃO 30.000 BTU/H, QUENTE/FRIO, INSTALADO",2,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",1,UND,5900,5859,5900,5859
16.779.255/0001-34,3401028877,"CORTINA DE AR HORIZONTAL DE PAREDE 100CM COM CONTROLE REMOTO 220V CERTIFICAÇÃO INMETRO INSTALADA",3,"ELETRO CENTRO COMERCIO DE PECAS E ELETROELETRONICO",2,UND,2468.7,1610,1234.35,805
