cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,3401020837,"BOMBA COMPLETA PERISTALTICA SCHUSTER",33,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,596,596,298,298
08.467.533/0001-90,3401020838,"BORRACHA ADAPTADOR CANULA SUGADOR SALIVA",34,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,336.6,336,16.83,16.8
08.467.533/0001-90,3401020839,"BORRACHA DE VEDACAO PEDAL PROGRESSIVO GNATUS",35,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,80,80,8,8
08.467.533/0001-90,3401020840,"BOTAO AGUA  SERINGA OLSEN",36,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,210,210,42,42
08.467.533/0001-90,3401020841,"BOTAO DO REFLETOR SIENA OLSEN",37,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,81.65,81.5,16.33,16.3
08.467.533/0001-90,3401028907,"BOTAO PEDAL CAD SYNCRUS CINZA",38,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,72.1,72,14.42,14.4
08.467.533/0001-90,30390,"BRACO DE SELAGEM SELADORA PLUS",39,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,720,720,144,144
08.467.533/0001-90,3401028886,"BUCHA DO FUSO DO MOTORREDUTOR CADEIRA OLSEN",40,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,1018.66,1018,509.33,509
08.467.533/0001-90,3401020842,"BUCHA FIXAÇÃO CANETA JATO DE PO",41,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,112.66,112.6,56.33,56.3
08.467.533/0001-90,3401020843,"BUCHA ROSCADA TRAPEZOIDAL AHA/AHD STERMAX",42,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,298.98,298.8,49.83,49.8
08.467.533/0001-90,41264,"CABECA ARO MRS-400 DABI ATLANTE",43,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1709.36,1708,213.67,213.5
08.467.533/0001-90,41265,"CABECA C.A KAVO ANTIGO [ROSQUEADA]",44,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,3002.64,3000,375.33,375
08.467.533/0001-90,35487,"CABECA C/ REFRIGERACAO C.A. DENTSCLER",45,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,1146.64,1144,143.33,143
08.467.533/0001-90,33274,"CABEÇA COM TUBOS KAVO (605 ANT)",46,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,2114.64,2114.4,264.33,264.3
08.467.533/0001-90,41266,"CABECA DO CONTRA ANGULO DABI ATLANTE",47,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1133.36,1128,141.67,141
08.467.533/0001-90,41268,"CABECA E TUBOS SUPREMA MICRODENT",48,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1362.64,1362.4,170.33,170.3
08.467.533/0001-90,41267,"CABEÇA MONTADA 1:1 KAVO 505",49,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,4453.36,4448,556.67,556
08.467.533/0001-90,3401020845,"CABO ALIMENTACAO  10 A  3 PINOS / CONECTOR FCL",50,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,488.35,488,97.67,97.6
08.467.533/0001-90,3401029047,"CABO ALIMENTAÇÃO ENTRADA DE FORÇA 15/20 A3 PINOS / CONECTOR FCL",51,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,315,315,63,63
08.467.533/0001-90,3401020857,"CABO CANETA MARATHON CHAMPION/ BELTEC LB3000",52,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,285.99,285.9,95.33,95.3
08.467.533/0001-90,3401028887,"CABO CLIPELABIAL DOURADO MOTOR VDW",53,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,1190.01,1189.5,396.67,396.5
08.467.533/0001-90,3401020933,"CABO FLAT CABLE 10 VIASX28 AWG (METRO) CADEIRA DABI/SAEVO/GNATUS",54,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,263.3,263,26.33,26.3
08.467.533/0001-90,3401020858,"CABO MANGA PLENA/ QUADRA 12/21",55,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,336.99,336.9,112.33,112.3
08.467.533/0001-90,3401028888,"CABO PLACA CPU VITALE FL - 6X26AWG-BT IFE-EWG COR BEGE",56,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,170,170,42.5,42.5
08.467.533/0001-90,3401020860,"CAIXA DE ESGOTO OLSEN",57,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,222.99,222.9,74.33,74.3
08.467.533/0001-90,3401020861,"CALÇO INTEGRAL BORRACHA MOTOR S45/S55",58,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,187.32,187.2,46.83,46.8
08.467.533/0001-90,3401021023,"CALÇO INTEGRAL VALVULA S45 / S55",59,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,511.98,511.8,85.33,85.3
08.467.533/0001-90,3401021037,"CAMISA DO CILINDRO 69,1 X 63,7 X 48,1MM",60,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,979.98,979.8,163.33,163.3
08.467.533/0001-90,41273,"CANETA COMPLETA ULTRASSOM JLS/JLS BP /JLS BPII SCHUSTER",61,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,3686.66,3686.6,1843.33,1843.3
08.467.533/0001-90,3401020862,"CANETA DE ULTRASSOM DABI (PROF NEO/CLASS/SONIC DOU/ JET SONIC)*",62,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,4018.68,4018,1004.67,1004.5
08.467.533/0001-90,41277,"CANETA JATO DE BICARBONATO GNATUS",63,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,1163.01,1162.8,387.67,387.6
08.467.533/0001-90,34945,"CANETA JATO DE PO (2007)",64,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2151.99,2151.9,717.33,717.3
08.467.533/0001-90,3401020863,"CAPA INTERNA CANETA US (SAEVO)",65,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,PC,72,72,36,36
08.467.533/0001-90,3401020864,"CARVÃO PAR - H37L",66,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,PAR,658.64,656,82.33,82
08.467.533/0001-90,3401020865,"CASSETE BOMBA PERISTALTICA 35MLDABI ATLANTE/PROFI NEO/D700/",67,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,PC,1150.68,1150,287.67,287.5
08.467.533/0001-90,3401021016,"CHAVE CENTRIFUGA",68,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,532.98,532.8,88.83,88.8
08.467.533/0001-90,3401021046,"CHAVE ELETRICA REFLETOR OLSEN",69,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,197.34,197.2,98.67,98.6
08.467.533/0001-90,3401029048,"CILINDRO DO COMPRESSOR SCHULZ (MS3/MSV6).",70,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,UND,2847.96,2847.6,237.33,237.3
08.467.533/0001-90,3401020870,"CILINDRO KAVO",71,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,485.32,485.2,121.33,121.3
08.467.533/0001-90,3401021056,"CIRCUITO DE POTENCIA VDR / VAR",72,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,3000,3000,1000,1000
08.467.533/0001-90,3401020871,"CIRCUITO ELETRONICO DE POTENCIA FL BIV",73,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,1758.99,1758,586.33,586
08.467.533/0001-90,3401021026,"CIRCUITO ELETRONICO DE POTENCIA VCA - CLASS",74,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,4041.32,4040,1010.33,1010
08.467.533/0001-90,41294,"CIRCUITO ELETRONICO DE POTENCIA VCF - CLASS",75,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,2485.32,2485.2,621.33,621.3
08.467.533/0001-90,3401020872,"CIRCUITO ELETRONICO LED LOGO VT CLASS",76,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,138,138,46,46
08.467.533/0001-90,3401020874,"CIRCUITO IHM (LED) SMD FL 5VCC V 1.3.3",77,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,615,615,205,205
08.467.533/0001-90,3401021051,"CIRCUITO PAINEL IHM VCA - CLASS",78,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,782.01,781.8,260.67,260.6
08.467.533/0001-90,41295,"CIRCUITO PAINEL IHM VCF CLASS",79,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,1274.68,1274.4,318.67,318.6
08.467.533/0001-90,3401020945,"CIRCUITO PLACA LED VT 12/21 BIV",80,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,548.01,547.8,182.67,182.6
08.467.533/0001-90,30393,"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",81,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,3504.99,3504,1168.33,1168
08.467.533/0001-90,3401028889,"CIRCUITO CONVERSOR PENBS 54L",82,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2976.99,2976.9,992.33,992.3
08.467.533/0001-90,3401028890,"CIRCUITO POTENCIA QUADRA 54 BP",83,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,14319.99,14319,4773.33,4773
08.467.533/0001-90,3401021027,"CJ COMPLETO MANOPLA PARA AUTOCLAVE HORIZONTAL STERMAX",84,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2952,2952,492,492
08.467.533/0001-90,3401029049,"CJ. DO SENSOR PT 100 BULBO LISO (AHMC5).",85,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,572.01,571.8,190.67,190.6
08.467.533/0001-90,3401028891,"CJ BOMBA PERISTALTICA 35ML",86,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,857.01,856.8,285.67,285.6
08.467.533/0001-90,3401028893,"CJ. EIXO PINÇA COM ROTOR DABI MRS FG",87,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,823.35,823,164.67,164.6
08.467.533/0001-90,3401028892,"CJ. EIXO PINÇA COM ROTOR S/ ROLAMENTO DABI",88,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1893.3,1893,189.33,189.3
08.467.533/0001-90,3401029050,"CJ. EIXO PRINCIPAL CONTRA ANGULO DABI.",89,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1920,1920,192,192
08.467.533/0001-90,3401029051,"CJ. FECHO DO MANIPULO STERMAX.",90,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,757.98,757.8,126.33,126.3
08.467.533/0001-90,3401029052,"CJ. HIDRAULICO 220V AUTOCLAVE AHMC5 SERCON.",91,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,2208,2208,552,552
08.467.533/0001-90,3401021029,"CJ. PRESSOSTATO 121º C",92,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2052,2052,342,342
08.467.533/0001-90,3401029006,"CJ. PRESSOSTATO 134°",93,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2052,2046,342,341
08.467.533/0001-90,3401029053,"CJ PLACA AUTOCLAVE REV 01 ALT.",94,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2459.01,2458.5,819.67,819.5
08.467.533/0001-90,3401028894,"PEÇA PRESSOSTATO VALVULA ""A"" 1/4",95,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,114.76,114.6,57.38,57.3
08.467.533/0001-90,3401029054,"CJ. SUCTOR SALIVA.",96,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",15,UND,1999.95,1999.5,133.33,133.3
08.467.533/0001-90,3401029055,"CJ TERMINAL TRIPLO BORDEN 32.",97,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,3313.4,3312,165.67,165.6
08.467.533/0001-90,3401029056,"CJ TURBINA EIXO PINCA DENTFLEX SIGMA AIR (PB)",98,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,1351.65,1350,270.33,270
08.467.533/0001-90,3401028895,"CONJUNTO VALCULA SECAGEM QUADRA 54",99,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,1413.34,1413,706.67,706.5
08.467.533/0001-90,3401028896,"CLIPES DE ARQUIVO DE OURO VDW (PAR)",100,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,1493.34,1493,746.67,746.5
08.467.533/0001-90,3401028897,"CLIPE INTEGRAL LABIAL FINE/SENSORY GANCHO",101,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,164.34,164.3,82.17,82.15
08.467.533/0001-90,3401021045,"COLETOR DA BACIA",102,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,173.49,173.4,57.83,57.8
08.467.533/0001-90,3401020915,"COLUNA GAS 200MM C9241 PRETO",103,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,820,820,164,164
08.467.533/0001-90,3401021048,"CONECTOR (MARATHON)",104,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,140.68,140.6,35.17,35.15
08.467.533/0001-90,3401028898,"CONECTOR MACHO 06X1/2 BSP",105,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,69.3,69,11.55,11.5
08.467.533/0001-90,3401020916,"CONECTOR CABLO FLAT 10 VIAS  CADEIRA DABI/SAEVO/GNATUS  (3 PEÇAS)",106,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,130.02,129.6,21.67,21.6
08.467.533/0001-90,33283,"CONECTOR FCL C/ CAPACITOR SOLDADO",107,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,165.96,165.9,55.32,55.3
08.467.533/0001-90,3401029057,"CONJUNTO DA VALVULA ECO STERMAX.",108,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1159.98,1159.8,193.33,193.3
08.467.533/0001-90,3401029058,"CONJUNTO DE MANIPULO TRAPEZOIDAL STERMAX TR14.",109,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2971.98,2970,495.33,495
08.467.533/0001-90,3401020917,"CONTATOR WEG TRIP. CWM 12 10 220V 60HZ",110,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,896,896,224,224
08.467.533/0001-90,3401020918,"CONTROLADOR DIGITAL ADT STERMAX",111,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,2784,2784,696,696
08.467.533/0001-90,41307,"COPO DA VALVULA DE ESCAPE STERMAX",112,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1194.64,1194.4,149.33,149.3
08.467.533/0001-90,3401020919,"COPO FILTRO DE AR JET SONIC",113,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,1773,1773,591,591
08.467.533/0001-90,3401021064,"COPO INTEGRAL FILTRO DE AR S45/S50",114,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,280,280,70,70
08.467.533/0001-90,3401020920,"CORPO RESERVATORIO",115,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,540,540,135,135
08.467.533/0001-90,3401020921,"DISCO ABAFADOR KAVO",116,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UND,426.8,424,10.67,10.6
08.467.533/0001-90,3401021031,"DISPOSITIVO INTEGRAL ENTRADA AR S45/S60",117,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,661.98,661.8,110.33,110.3
08.467.533/0001-90,3401020922,"DRENO TEMPORIZADO ELETROÔNICO IMP PGE2200",118,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,4210,4210,421,421
08.467.533/0001-90,3401020923,"EIXO DIANTEIRO (INTERMEDIARIO) C.A KAVO",119,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,1757.36,1756,219.67,219.5
08.467.533/0001-90,35507,"EIXO DIANTEIRO CONTRA-ANGULO DABI ATLANTE",120,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,PÇA,1422.64,1422.4,177.83,177.8
08.467.533/0001-90,3401020925,"EIXO PINCA C.A DENTFLEX",121,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,1322.64,1322.4,165.33,165.3
08.467.533/0001-90,3401020926,"EIXO PINCA CANETA MARATHON",122,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,252.99,252.9,84.33,84.3
08.467.533/0001-90,3401021025,"EMBOLO DE NYLON VERMELHO",123,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UND,620,620,15.5,15.5
08.467.533/0001-90,3401020927,"ENGRENAGEM MONTADA CA INTRA  KAVO",124,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1938.3,1938,193.83,193.8
08.467.533/0001-90,3401028899,"ENGATE P/ CANULA 6,5MM SUCTOR II",125,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,127.36,127.2,15.92,15.9
08.467.533/0001-90,3401021032,"ESTOPIM SERCON",126,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,290,290,29,29
08.467.533/0001-90,3401028900,"ETIQUETA PAINEL AUTOCLAVE AHMC5",127,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,940,940,188,188
08.467.533/0001-90,39441,"FECHO QUADRA 21 BRANCO",128,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,277.5,277.5,92.5,92.5
08.467.533/0001-90,3401020928,"FELTRO AMORTECEDOR MICRO MOTOR DABI",129,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,UN,225,225,7.5,7.5
08.467.533/0001-90,3401020929,"FELTRO P/ MICRO MOTOR KAVO*",130,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UN,726.6,726,36.33,36.3
