ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,35.649.817/0001-70,2024-11-14,2025-11-14,2024-11-14,"IGT Serviços LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",180,"Contratação de empresa especializada para a locação dos materiais e execução dos serviços de montagem, manutenção e desmontagem de 1 (uma) árvore iluminada, no Mirante Municipal Realdo Santos Guglielmi, visando atender o evento Natal de Sonhos e Tradições do Município de Criciúma/SC."," ",55105.43
