ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,39.989.853/0001-33,2024-09-10,2025-09-05,2024-09-10,"GZ SERVICE LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",155,"Contratação de empresa do ramo pertinente, para execução dos serviços necessários à realização das obras de readequação e cercamento (Etapa 1) de um espaço na sede da Intendência do Distrito de Rio Maina, para instalação de um posto avançado do Corpo de Bombeiros Militar de SC, município de Criciúma-SC."," ",76000
