cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
84.689.066/0003-92,INDIVIDUAL," "," ","BRITAGEM VOGELSANGER LTDA","MARIO VOGELSANGER","MARIO VOGELSANGER"," "
47.816.435/0001-72,INDIVIDUAL," "," ","IDEAL ASFALTO RAPIDO LTDA","MATHEUS ANTONIO FERNANDES","MATHEUS ANTONIO FERNANDES"," "
25.244.319/0001-93,INDIVIDUAL," "," ","RAJ INDUSTRIA E PAVIMENTAÇÕES LTDA EPP","RAFAEL GUSTAVO LEITE DE ANDRADE","RAFAEL GUSTAVO LEITE DE ANDRADE"," "
31.088.105/0001-78,INDIVIDUAL," ","itensProposta_ce45bac4-647f-424e-9d38-d5959358c480.csv","SANTPAV TECNOLOGIA EM ASFALTOS EIRELI","MIRIAN ALMEIDA DOS SANTOS","MIRIAN ALMEIDA DOS SANTOS"," "
04.268.030/0001-34,INDIVIDUAL," "," ","SC ASFALTOS E PAVIMENTACOES LTDA","CAMAL KHALED RASHID ZURBA","CAMAL KHALED RASHID ZURBA"," "
22.251.719/0001-38,INDIVIDUAL," "," ","SOS ASFALTOS EIRELI","FELIPE FERRARO COSTA","FELIPE FERRARO COSTA"," "
51.327.847/0001-16,INDIVIDUAL," "," ","VIA EXPRESSO ASFALTOS INSTANTANEO LTDA","VINICIUS GUILHERME DA SILVA ALMEIDA","VINICIUS GUILHERME DA SILVA ALMEIDA"," "
