cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
33.334.568/0001-06,INDIVIDUAL," ","itensProposta_3f2b8ffc-526f-4ec5-9c3d-36c7303a05c7.csv","EA COMUNICACAO LTDA",,," "
28.401.785/0001-23,INDIVIDUAL," "," ","WMEDIA LTDA",,," "
01.527.405/0001-45,INDIVIDUAL," "," ","W&M PUBLICIDADE LTDA EPP",,," "
00.506.497/0001-14,INDIVIDUAL," ","itensProposta_989205a9-1fb9-4919-af57-89693b7c8bd0.csv","EDITORA GAZETA DO NORTE LTDA",,," "
