cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.870.064/0001-43,INDIVIDUAL," ","itensProposta_11b5641e-fee7-4821-a5da-a7b181dc478a.csv","RAC SOLUCOES TECNOLOGICAS LTDA",,," "
07.150.434/0001-17,INDIVIDUAL," ","itensProposta_c5bd05db-4638-44ba-808b-ac68ad02d344.csv","SINASC SINALIZACAO E CONSTRUCAO DE RODOVIAS LTDA",,," "
50.111.583/0001-04,INDIVIDUAL," ","itensProposta_8ad933ed-dec2-4b70-a435-492b7029d091.csv","RUMOCERTO SOLUCOES, TECNOLOGIA E SERVICOS LTDA",,," "
51.069.521/0001-36,INDIVIDUAL," ","itensProposta_2dc06825-3a63-45c7-bb18-688e4fb36205.csv","51069521 CARLOS PATRICK DE MELO",,," "
27.518.373/0001-05,INDIVIDUAL," ","itensProposta_356fa324-3b31-47b9-bfd8-b36a20f434df.csv","META COMERCIO DE FERRAGENS E FERRAMENTAS LTDA",,," "
17.592.525/0001-66,INDIVIDUAL," ","itensProposta_857be99e-acb6-47eb-93af-53e2bacc58aa.csv","TINPAVI INDUSTRIA E COMERCIO DE TINTAS EIRELI",,," "
