cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
56.980.229/0001-94,INDIVIDUAL," "," ","MP COMERCIO VAREJISTA LTDA",,," "
20.510.631/0001-68,INDIVIDUAL," "," ","BIG BALL SPORTS - MATERIAL ESPORTIVO LTDA",,," "
08.937.057/0001-23,INDIVIDUAL," "," ","WZ MULTIESPORTES LTDA",,," "
46.449.285/0001-43,INDIVIDUAL," "," ","MYR COMERCIO DE ARTIGOS PEDAGOGICOS LTDA",,," "
52.331.094/0001-85,INDIVIDUAL," ","itensProposta_ef6220ed-7daf-41ce-a6a6-415725406c75.csv","D.E.A CALCADOS LTDA",,," "
