ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,02.465.462/0001-00,2024-06-18,2024-12-31,2024-06-18,"ACADEMIA CRICIUMENSE DE LETRAS","PREFEITURA MUNICIPAL DE CRICIUMA",86,"Aquisição de livros produzidos pela Academia Criciumense de Letras, destinados as unidades escolares da rede municipal de Criciúma - SC."," ",20000
