cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
19.686.919/0001-09,INDIVIDUAL," "," ","ALBONICO MAQUINAS E FERRAMENTAS LTDA",,," "
14.641.760/0001-92,INDIVIDUAL," ","itensProposta_774ab3cb-7147-4475-87f6-eb33dd61001b.csv","ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",,," "
